183094,2022-07-12 09:43:38,微博热榜,#甜甜圈正能量# ??#麦当劳员工将掉地上面包放回货架#你是我的人了，请允许我把售后服务做好，让我好好照顾你一辈子吧 ,0.0,34.0,51.0,1.0
189591,2022-07-12 09:42:45,微博热榜,【#霍乱主要传播途径# 】近日，武汉大学出现一例感染性腹泻病例，经省市区三级疾控中心复核诊断为霍乱。霍乱的潜伏期和传染期有多久？据悉，霍乱的潜伏期数小时至5天，通常2至3天。粪便阳性期间有传染性，通常至恢复后几天。偶有携带者传染期持续数月。对霍乱弧菌有效的抗菌药物可缩短传染期。 ...全文,0.0,0.0,0.0,1.0
183095,2022-07-12 09:42:42,微博热榜,#麦当劳员工将掉地上面包放回货架#  这东西都是小朋友爱吃的，食品食品卫生还是要讲究的，掉在地上东西我是不会让小孩吃的。 ,0.0,0.0,1.0,1.0
183096,2022-07-12 09:42:38,微博热榜,#麦当劳员工将掉地上面包放回货架#视频看过了，你怕浪费也不要紧，你好歹用嘴吹吹吧#熊熊有话要说# 潍坊 ,0.0,4.0,7.0,1.0
183097,2022-07-12 09:42:33,微博热榜,#麦当劳员工将掉地上面包放回货架#前几天刚吃的麦当劳，一个套餐1个小汉堡一点薯条一个茶48，这种性价比就不能搞卫生点吗？！ ,0.0,0.0,0.0,1.0
...189488,2022-07-12 09:42:33,微博热榜,【#4点看懂霍乱#】#武汉大学一例霍乱病例情况# 7月11日，武汉大学确定有一例霍乱病例，受到公众广泛关注。霍乱是一种肠道传染病，每年，全球大约有30...
164317,2022-07-12 09:41:59,微博热榜,支持谭警官，虽然我没看过这个节目，但看过鬼畜。希望认定为口述作品，毕竟大概率这个就是没剧本没设计，所以谭作为主创应该拥有特定的权利。不过也是学到了，以后参与录节目自己带个摄影师，反正谁拍的算谁的是吗？呵呵  #谭乔再次回应谭谈交通下架# ,0.0,0.0,2.0,1.0
160951,2022-07-12 09:41:55,微博热榜,#德国取消2035年碳中和目标# 现实导致帝国环保政策方面大幅倒退，但估计不会是第一个 ,0.0,0.0,0.0,1.0
164318,2022-07-12 09:41:47,微博热榜,#谭乔再次回应谭谈交通下架# 看到是成都电视台授权的，我一整个感到恶心坏了，原来这就是一个正规电视台的格局，贪这些小人之财，但凡是通过与谭乔沟通合作进行交通安全的继续宣传或者其他作为电视台应尽的本职工作，我真的算看到了一家正规电视台的冠冕堂皇，他确实有版权，但是他却没表现出一个电视 ...全文,0.0,1.0,3.0,1.0
131659,2022-07-12 09:41:42,微博热榜,#赵丽颖何幸福##赵丽颖幸福到万家##幸福到万家#??为万家庄盖万丈高楼????目标：4w楼??今天盖??地点在??网页链接幸福越播越好！盖??也要迈上新台阶！！！热1??楼中楼冲破9??w！！！虫虫们加油！！！ ,12.0,279.0,145.0,1.0
183098,2022-07-12 09:41:41,微博热榜,食品安全第一啊 网页链接,0.0,0.0,0.0,1.0
165580,2022-07-12 09:41:30,微博热榜,#余秀华回应家暴##杨槠策回应家暴余秀华# 狗血！余秀华与杨槠策和解，不再追究其家暴责任 狗血！余秀华与杨槠策和解，不再追究其家暴责任 ,1.0,0.0,0.0,1.0
164319,2022-07-12 09:40:51,微博热榜,#谭乔再次回应谭谈交通下架#这事值得深挖的是只有#成都电视台# ，是这样的情况么？ ,0.0,2.0,8.0,1.0
183099,2022-07-12 09:40:29,微博热榜,#麦当劳员工将掉地上面包放回货架#麦当劳我不知道，反正华莱士是不咋干净 ,0.0,3.0,0.0,1.0
164320,2022-07-12 09:40:23,微博热榜,【#谭乔再次回应谭谈交通下架#：将视频激励进行了妥善处理】#谭乔称将视频激励进行了妥善处理#7月11日晚，@谭乔 再次在微博发布视频进行回应，称对于平台给到的流量激励收益，作为2021年才开始正式接触自媒体的新人，他一开始根本不知道有这个存在，到后来有人给他讲了他才明白。他知道了以后，开始安 ...全文,1.0,0.0,6.0,1.0
163826,2022-07-12 09:40:10,微博热榜,#成都广播电视台回应谭谈交通下架# 不是在职行为吗这件事无可厚非呀,0.0,0.0,0.0,1.0
189489,2022-07-12 09:40:04,微博热榜,#武汉大学一例霍乱病例情况#霍乱平时只在纪录片和电影里看过，感觉已是遥远的事了！ ,0.0,0.0,2.0,1.0
187134,2022-07-12 09:39:36,微博热榜,#广西当地回应超生孩子被调剂事件#调查出来啥了 ,0.0,0.0,4.0,1.0
183100,2022-07-12 09:39:26,微博热榜,#麦当劳员工将掉地上面包放回货架#刚炫完麦满分 ,0.0,1.0,0.0,1.0
183101,2022-07-12 09:38:35,微博热榜,#麦当劳员工将掉地上面包放回货架#估计也不会是第一次这种操作 ,0.0,0.0,0.0,1.0
181871,2022-07-12 09:38:25,微博热榜,【#双非本科生的漫长毕业季#】还没有offer的陈璐，感觉待在家的每一天都漫长又难熬。清晨天还没亮，奶奶就站在她房间的窗户外唠叨：“又睡懒觉”、“还没回学校，毕业证也没领”、“在家浪费了半年”……陈璐用被子蒙住头，不想听到有关毕业、就业的任何话题 # 这一刻明白了读书的意义# 。春节以来，陈 ...全文,1.0,0.0,2.0,1.0
183102,2022-07-12 09:38:10,微博热榜,#麦当劳员工将掉地上面包放回货架# 想起来大学时候同学去麦当劳打工。后来她从不吃麦当劳让我们也别吃。说自己做汉堡的时候面包掉地上都捡起来继续用 然后她吃kfc，掉不掉地上不知道，反正看不见就无所谓。 ,0.0,0.0,0.0,1.0
183103,2022-07-12 09:38:09,微博热榜,#深川万年桥下[超话]#这个还算有监控，有许多饭馆厨房看不见摸不着的外人更加不知里面怎样。#麦当劳员工将掉地上面包放回货架# ,0.0,2.0,4.0,1.0
183104,2022-07-12 09:37:46,微博热榜,#麦当劳员工将掉地上面包放回货架# 有网友说，我自己吃的面包掉地上装作没看见捡起来也就吃了，但是作为一个商家就不行。在消费者的心中，去购买一件食品时都是先有信任才去的，在付款时内心都会觉得这个商家干净卫生，但这种面包掉地上又捡起来的行为真的辜负了消费者的信任。  前段时间麦当劳就因 ...全文,18.0,16.0,21.0,1.0
164321,2022-07-12 09:37:27,微博热榜,【#谭乔再次回应谭谈交通下架#：将视频激励进行了妥善处理】#谭乔称将视频激励进行了妥善处理##成都电视台说未对谭乔索赔千万# 7月11日晚，据红星新闻报道，成都广播电视台委托四川君盛律师事务所发表声明。声明称，相关维权工作授给成都游术文化传播有限公司，维权仅针对未经许可而进行不当获利的公司 ...全文,3.0,1.0,8.0,1.0
164322,2022-07-12 09:37:06,微博热榜,【#谭乔再次回应谭谈交通下架#：将视频激励进行了妥善处理】#谭乔称将视频激励进行了妥善处理##成都电视台说未对谭乔索赔千万# 7月11日晚，据红星新闻报道，成都广播电视台委托四川君盛律师事务所发表声明。声明称，相关维权工作授给成都游术文化传播有限公司，维权仅针对未经许可而进行不当获利的公司 ...全文,0.0,0.0,3.0,1.0
...132256,2022-07-12 09:36:46,知乎热榜,"日媒报道尼康将停止开发单反相机，未来将专注于无反相机的开发，什么是无反相机？反映哪些行业趋势？财联社7月12日电，据日经新闻12日报道，尼康将停止开...
160952,2022-07-12 09:36:40,微博热榜,#德国取消2035年碳中和目标# 哈哈哈！接着奏乐，接着舞 ,0.0,0.0,0.0,1.0
131660,2022-07-12 09:36:35,微博热榜,古诗词里的父爱如山，句句情真意切.1.父归坟兮未朝夕，已分黄金争田宅。 —— 贯休《行路难》　　2.功成道上兮列旌旗，父老远来兮相追随。 —— 钱镠《巡衣锦军制还乡歌》　　3.父老得书知我在，小轩临水为君开。 —— 苏轼《送贾讷倅眉》　　4.痴儿不知父子礼，叫怒索饭啼门东。 —— 杜 ...全文,6.0,1.0,7.0,1.0
160428,2022-07-12 09:36:15,微博热榜,母女回家被雨衣男暴力拖进房内，警方：经核实，并非发生在广宁。#母女被雨衣男拖进屋内发生地不在广宁#  紧急呼叫的微博视频 ,3.0,3.0,10.0,1.0
189490,2022-07-12 09:36:14,微博热榜,#武汉大学一例霍乱病例情况#其实三战感觉早就开始了 米国为首 首先对付的是我们国家 新冠之后是霍乱 为啥每次都是武汉 （平原 大学最多的城市 青年代表国家力量） ,0.0,0.0,5.0,1.0
...131927,2022-07-12 09:35:48,知乎热榜,"7 月 12 日欧元兑美元跌破平价，现报 0.9999，系时隔近 20 年首次，这释放了哪些信号？更新： 欧元兑美元跌破平价，现报0.9999 欧元...
181872,2022-07-12 09:35:27,微博热榜,【#多地公务员遴选要求全日制学历#，专家：人为设限有违就业公平】记者梳理近期多地发布的公务员遴选公告发现，其中不乏要求“具有普通高校全日制大学本科及以上学历”的表述。但查阅《公务员公开遴选办法》，其中并无规定只有全日制学历才能报考。多位受访专家认为，《遴选办法》并未规定只有全日制 ...全文,0.0,1.0,2.0,1.0
183105,2022-07-12 09:35:26,微博热榜,反转了，切线不脏定理 网页链接,0.0,0.0,0.0,1.0
160953,2022-07-12 09:34:53,微博热榜,关于#德国取消2035年碳中和目标# ，实际上德国碳中和的目标是2045年且没变。。。 ,0.0,1.0,18.0,1.0
164323,2022-07-12 09:34:24,微博热榜,【#谭乔再次回应谭谈交通下架#：将视频激励进行了妥善处理】近日，前《谭谈交通》节目主持人谭乔在网上发布的《〈谭谈交通〉全网下架》视频，引发网络热议。 7 月 11 日晚，成都广播电视台委托四川君盛律师事务所发表声明。声明称，相关维权工作授给成都游术文化传播有限公司，维权仅针对未经许可而 ...全文,3.0,19.0,58.0,1.0
183106,2022-07-12 09:34:19,微博热榜,#麦当劳员工将掉地上面包放回货架#眼不见为净吧，还能怎么样？尽量少吃呗，摆烂了 ,0.0,0.0,0.0,1.0
160429,2022-07-12 09:34:13,微博热榜,【警方回应网传母女回家被雨衣男拖进房内】网传母女俩回家时被一雨衣男子强行拖进屋内，广东广宁警方回应：经核实并非发生在当地，事发地还在核实。#母女被雨衣男拖进屋内发生地不在广宁#  大河报的微博视频 ,2.0,3.0,13.0,1.0
183107,2022-07-12 09:34:08,微博热榜,#麦当劳员工将掉地上面包放回货架#我自己买的面包掉地上了我可能还会捡起来吃，但是你不能把掉在地上的面包捡起来放回货架上然后卖给我 ,0.0,0.0,3.0,1.0
164324,2022-07-12 09:34:05,微博热榜,#谭乔再次回应谭谈交通下架#但是，我记得这属于是谭sir自己创作，在无数执法记录里挑出来的，没有脚本剧本什么的。那么谭sir我觉得是创作者，而电视台只是发布作品的平台，不应当有版权啊。我也不懂法，但是就算是他有版权，公益作品商用合适吗？ ,0.0,2.0,0.0,1.0
183108,2022-07-12 09:33:47,微博热榜,#麦当劳员工将掉地上面包放回货架#还好兄弟只吃华莱士，奔着喷射去的 ,0.0,2.0,4.0,1.0
183109,2022-07-12 09:32:20,微博热榜,这… 感觉这样的事不是一次两次了，太不卫生了 网页链接,0.0,0.0,0.0,1.0
131658,2022-07-12 09:32:10,微博热榜,#上半年你最难忘的事是什么#？？？？？ ,5.0,53.0,27.0,1.0
...141533,2022-07-12 09:32:06,知乎热榜,写网文外貌描写是不是没啥必要?我觉得读者只需要知道这个漂亮，那个帅气，就行了，我看过的小说描写都什么剑眉星目，清秀俊朗，女的就是绝世美女，读者完全想象...
162898,2022-07-12 09:32:06,微博热榜,#WPS被曝会删除用户本地文件#今天才看到这个热搜，我上五才发现我6月份做好的文件给飞了，发现被删3个文件！各种找回都无用，不知咋回事 ,0.0,1.0,1.0,1.0
...160954,2022-07-12 09:31:56,微博热榜,【#德国取消2035年碳中和目标是误读#，从来就没有过谈何取消】近日，#德国取消2035年碳中和目标#引发广泛关注 。@第一财经 记者查阅了德语和英语...
160430,2022-07-12 09:31:28,微博热榜,《网传母女回家被蒙面雨衣男强行拖进房内 广东警方回应：正核实》网传母女回家被蒙面雨衣男强行拖进房内 广东警方回应：正核实网页链接 对于这种暴力实施人身控制住宅侵入的不论与受害者相识与否，还是什么私人纠纷，都该定性为暴力犯罪！！！应该快速查实公开从严处理以起到震慑作用！！ ...全文,0.0,0.0,0.0,1.0
167006,2022-07-12 09:31:19,微博热榜,回复@热心市民黄奶奶:中国人民是爱好和平的，也是恩怨分明的。如果8日当天被刺杀的是鸠山由纪夫、福田康夫等对中国比较友好，真正促进中日关系改善、谋求和平的前首相，中国人民也会为之叹惋，悼念#安倍已无生命体征# #,0.0,0.0,2.0,1.0
183110,2022-07-12 09:31:17,微博热榜,#麦当劳员工将掉地上面包放回货架#在华莱士打暑假工，吃的掉地上还是会扔，因为被监控发现放回去会被罚，但是我把缝缝里夹了死虫子的可乐杯丢掉被店长骂了 ,0.0,1.0,0.0,1.0
183111,2022-07-12 09:31:08,微博热榜,#黑猫投诉# 【广州一#麦当劳员工将掉地上面包放回货架#目击者：在一旁的员工毫无反应】7月10日，广东广州白云区一麦当劳餐厅内，一员工把掉地上的面包捡起再继续使用。视频拍摄者称当时自己正在排队取餐，厨房内一大筐面包突然从货架上掉落，一位员工就蹲在地上将面包全部捡起来，又放还回货架上去 ...全文,3.0,6.0,7.0,1.0
...131740,2022-07-12 09:30:30,微博热榜,【#三胞胎高考考出等差数列# 均被目标院校录取】#3胞胎2人考上国科大1人考上北大#赵振兴664分、赵振中674分、赵振华654分……今年高考，来自湖...
179216,2022-07-12 09:30:24,微博热榜,易烊千玺很优秀   不能否认他#易烊千玺个人独资企业申请注销#易烊千玺北京·三里屯太古里 等他澄清 ,0.0,17.0,71.0,1.0
160955,2022-07-12 09:30:16,微博热榜,#德国取消2035年碳中和目标#cr.AFSHELL ,0.0,0.0,1.0,1.0
...164325,2022-07-12 09:30:04,微博热榜,【#谭乔再次回应谭谈交通下架#：将视频激励进行了妥善处理】#谭乔称将视频激励进行了妥善处理# #成都电视台说未对谭乔索赔千万# 7月11日晚，据红星新...
164326,2022-07-12 09:29:40,微博热榜,#谭乔再次回应谭谈交通下架#背后是老东家啊 ,0.0,4.0,3.0,1.0
162899,2022-07-12 09:28:05,微博热榜,#wps被曝会删除用户本地文件# wps是有什么毛病吗？自动帮我还原文件？文件修改也还原，位置也还原，是几个意思？我改归我改，你依然如昨？@WPS官方微博 ,0.0,0.0,0.0,1.0
